-0.027522184236820,0.158538454861471,-0.191867667057194,-0.232013485439688,0.059336803836326,0.144169607848274,-0.235460790731322,0.048237800094186,0.157288798780269,-0.206502936322381,0.149891310863339,0.004792103356601,-0.016457566566077,-0.165556146598348,-0.049577827981984,0.089347542912062,0.056352972694656,0.144178488940600,0.158772209377116,-0.014843137863104,-0.051233755007825,0.024826999293562,-0.052416938583780,-0.017267367726847,0.070041650045817,0.130461344213316,0.188545593668626,-0.144393520486861,0.043777025860004,0.070391449047194,0.121963396454204,-0.134529315625938,0.045382184702233,0.048322153666419,-0.176323609129485,0.070111844928987,-0.161286837690892,-0.016679669362654,0.024095979566833,-0.191892333887358,0.035701075344634,0.130264961809938,-0.100556109711763,-0.148341259938234,-0.197140021771952,0.093353339734607,-0.224254033768499,-0.145248658892702,0.069759595182141,-0.214569547550447,0.073098663327896,
-0.025252010730381,-0.100044257995964,0.182567409550306,0.215456510481825,0.086876272480137,-0.183156810757287,0.229286106001439,0.076461354979294,-0.098879776952146,0.160515809477306,-0.172800980400951,0.027981543659013,0.089514845911165,0.137890680151575,-0.082007621193745,-0.131613023635461,0.098475524856172,-0.183027394172585,-0.100965023097871,0.014907263196465,0.157281317990349,0.021286254257343,-0.013052609619569,0.057693304271480,0.087586839636507,-0.148130439278961,-0.198098756387014,0.156016607564336,0.028902375858323,0.096727229150654,-0.083950007793600,0.098056884858428,0.088303730805988,0.076635422854025,0.159242309762467,0.087622993192761,0.088537172827929,0.057308851384571,0.021666799701308,0.182516252015140,0.038038570316187,-0.148738987800952,0.144480852092431,0.200442439987824,0.238383829688598,-0.105510069439431,0.250277975288241,0.156763151961415,0.097163456513718,0.179574436786544,0.041015108189603,
