-0.020323205575128,0.124137597183518,-0.099991485352768,-0.138525860047427,0.063907322550609,0.091346260324353,-0.142119384215682,0.053195476538508,0.123408017026492,-0.114952725952897,0.116021150276490,0.011894640591522,0.015717411585771,-0.076630664515784,-0.042321890576901,0.094062228143418,0.062354061609218,0.091421891167998,0.124606266946913,-0.002252463789941,0.013559522578673,0.027505958083184,-0.022707745510064,0.006531425052280,0.073902121278723,0.092755346109154,0.170673857536097,-0.055430023290021,0.057983126113781,0.074598792712776,0.069593700468679,-0.052389198481408,0.051866605683018,0.053274720869712,-0.085605656275389,0.073953580709788,-0.078175892495383,0.006664944948827,0.027070374616693,-0.100010553644327,0.057561933008247,0.093329619522718,-0.020679658071264,-0.056920388504869,-0.105252802660917,0.059350593517172,-0.131468013797618,-0.056154861943767,0.074103914305998,-0.122181035028714,0.073703304337628,
0.005015876792170,-0.031101454472698,0.106636873294887,0.137733748391473,0.085273551578388,-0.111474456548902,0.151608713266224,0.074620039880077,-0.030148419215661,0.084939969505846,-0.114101556520370,0.025107300689219,0.065060144918582,0.065485717650326,-0.054276422765545,-0.102878009637563,0.095907968936742,-0.111445809066511,-0.031835360398319,0.009533042016879,0.104607151895188,0.021548106715967,-0.019926123187936,0.041228487299618,0.086364477580175,-0.073837995796782,-0.150216772205199,0.083890775006724,0.050272707391978,0.095345996096167,-0.010232050971764,0.032996301686737,0.085422636779071,0.074793429311316,0.084815823974740,0.086420943281524,0.019902429912691,0.041227981075773,0.021595884274795,0.106591318545157,0.050836395743067,-0.074225033846655,0.080370074335251,0.125325572170119,0.161798842004442,-0.044070252492818,0.172934617207892,0.084492449175530,0.095677300125474,0.103113078523666,0.043029332431724,
