0.200000004265545,0.699999989362680,0.300000013204363,0.500000001284148,0.500000001283775,0.300000013205555,0.400000007244532,0.400000007245019,0.500000001284522,0.699999989362685,0.400000007238908,0.500000001284008,0.400000007244704,0.600000025123822,0.699999989363650,0.400000007244863,0.500000001284329,0.200000004264061,0.600000025126369,0.300000013205603,0.699999989363473,0.300000013204475,0.500000001284690,0.500000001284233,0.300000013205333,
0.499927308145411,0.599927410012526,0.199927408996622,0.499927370922456,0.399927387424439,0.499927327590673,0.499927373181971,0.499927329595732,0.499927330523777,0.199927389011392,0.499927681298003,0.399927380841973,0.399927344472613,0.399927498267869,0.599927322962204,0.699927351912185,0.599927330029929,0.599927403773176,0.199927348707129,0.599927320256930,0.299927345839679,0.299927399869017,0.299927337703250,0.299927350618802,0.699927351759007,
